0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
0.0,0.586423691224931,0.6781832058258299,0.28247696480701384,0.24536298024988354,0.7867786096957265,0.4011668330324521,0.2433756589475445,0.25859909445564144,0.5421520776036242,0.27871196947837673,0.49501348220760505,1.2880435837101563,1.1135873425537652,0.4935770425023612,0.7274022572755292,0.6857997015494497,0.5171262171118091,0.25989902285079763,0.6860777582624683,0.7681616180012647,0.8539409590357612,1.0805042627461716,0.7648605719533528,1.0099728029163382,0.7947361728579845,0.7648293610179053,0.5391952502725852,1.0267953337749371,1.4800280175746054,0.8067042212741619,0.4620671099809186,0.9634846119067054,1.0148281502869403,0.9061579756314694,0.8001229507582455,0.7708298352395663,0.7244505740793648,0.6486919302063107,0.49258495359708626,0.9693775589326831,0.8548497335678018,1.174274654313251,1.2502909142072782,0.8429479330861407,1.0167898472528403,0.6898778570730214,1.04609480270959,1.2143322735478723,0.5542022514098406,1.1206348929611822,0.4879076752675273,0.9090166636658823,1.3172364557319562,1.43395669299791,1.4715570424499436,1.2664494422310881,1.2250279491088576,0.7688943043265201,1.025007541433895,0.7734767535331769,0.623437597092639,1.1850760710475894,1.426036771862838,1.1094533985599362,1.051826944271466,1.2385139211915441,1.1262791077329686,0.467016095196484,0.9607792694719781,0.587707428080632,0.5498152740872307,0.8799132777008492,0.0,0.586423691224931,0.6781832058258299,0.28247696480701384,0.24536298024988354,0.7867786096957265,0.4011668330324521,0.2433756589475445,0.25859909445564144,0.5421520776036242,0.27871196947837673,0.49501348220760505,1.2880435837101563,1.1135873425537652,0.4935770425023612,0.7274022572755292,0.6857997015494497,0.5171262171118091,0.25989902285079763,0.6860777582624683,0.7681616180012647,0.8539409590357612,1.0805042627461716,0.7648605719533528,1.0099728029163382,0.7947361728579845,0.7648293610179053,0.5391952502725852,1.0267953337749371,1.4800280175746054,0.8067042212741619,0.4620671099809186,0.9634846119067054,1.0148281502869403,0.9061579756314694,0.8001229507582455,0.7708298352395663,0.7244505740793648,0.6486919302063107,0.49258495359708626,0.9693775589326831,0.8548497335678018,1.174274654313251,1.2502909142072782,0.8429479330861407,1.0167898472528403,0.6898778570730214,1.04609480270959,1.2143322735478723,0.5542022514098406,1.1206348929611822,0.4879076752675273,0.9090166636658823,1.3172364557319562,1.43395669299791,1.4715570424499436,1.2664494422310881,1.2250279491088576,0.7688943043265201,1.025007541433895,0.7734767535331769,0.623437597092639,1.1850760710475894,1.426036771862838,1.1094533985599362,1.051826944271466,1.2385139211915441,1.1262791077329686,0.467016095196484,0.9607792694719781,0.587707428080632,0.5498152740872307,0.8799132777008492,0.0,0.586423691224931,0.6781832058258299,0.28247696480701384,0.24536298024988354,0.7867786096957265,0.4011668330324521,0.2433756589475445,0.25859909445564144,0.5421520776036242,0.27871196947837673,0.49501348220760505,1.2880435837101563,1.1135873425537652,0.4935770425023612,0.7274022572755292,0.6857997015494497,0.5171262171118091,0.25989902285079763,0.6860777582624683,0.7681616180012647,0.8539409590357612,1.0805042627461716,0.7648605719533528,1.0099728029163382,0.7947361728579845,0.7648293610179053,0.5391952502725852,1.0267953337749371,1.4800280175746054,0.8067042212741619,0.4620671099809186,0.9634846119067054,1.0148281502869403,0.9061579756314694,0.8001229507582455,0.7708298352395663,0.7244505740793648,0.6486919302063107,0.49258495359708626,0.9693775589326831,0.8548497335678018,1.174274654313251,1.2502909142072782,0.8429479330861407,1.0167898472528403,0.6898778570730214,1.04609480270959,1.2143322735478723,0.5542022514098406,1.1206348929611822,0.4879076752675273,0.9090166636658823,1.3172364557319562,1.43395669299791,1.4715570424499436,1.2664494422310881,1.2250279491088576,0.7688943043265201,1.025007541433895,0.7734767535331769,0.623437597092639,1.1850760710475894,1.426036771862838,1.1094533985599362,1.051826944271466,1.2385139211915441,1.1262791077329686,0.467016095196484,0.9607792694719781,0.587707428080632,0.5498152740872307,0.8799132777008492
0.5470959709654818,0.0,0.4717850234732471,0.6743508636491429,0.7444695471905799,0.24333952070953005,0.19485067158320032,0.5209436265773795,0.4764190703115713,0.9790153486110901,0.35841193221393564,0.7416014985276396,1.0013444940921052,1.217394716198868,0.8218709620575549,1.054722941813086,0.19589817650852467,0.7917493383750448,0.24762527054003988,0.4278939828418186,0.5633754805565132,1.060833145703099,1.4451022970631648,0.697519115984762,1.237103398899478,1.2012645081794042,1.0376149786206816,0.9208678056546662,0.9766705968064731,0.9224267209577877,1.3863194331375315,0.40383072436402684,0.9906226811792267,1.1956062307501407,0.8049603763710789,0.42621361119236373,0.4427011672350111,0.23813962761385812,0.8605975548393897,0.2294161571000679,0.590051559921722,0.37373641323529844,0.4967933851973958,0.8234056469257529,0.6778360756797653,0.7660438192425568,0.6489886772334431,0.5040524430443138,0.7841663128206017,0.3961081942828402,0.8403690759007513,0.7412951604682202,0.8434963782009335,0.79047881175911,0.680847774459285,0.7051686436210254,0.5185369230366335,0.5635608818241775,1.2804138309309194,0.38339707910386794,0.844059707182091,1.0281881722926118,1.738487909127164,1.6004846538149577,0.5747500220897171,0.6406124685001242,1.287399623536942,1.0767367135047183,0.847065776983652,0.4268025141917941,0.7172669903461011,0.7913906007455364,0.9289980465814895,0.5470959709654818,0.0,0.4717850234732471,0.6743508636491429,0.7444695471905799,0.24333952070953005,0.19485067158320032,0.5209436265773795,0.4764190703115713,0.9790153486110901,0.35841193221393564,0.7416014985276396,1.0013444940921052,1.217394716198868,0.8218709620575549,1.054722941813086,0.19589817650852467,0.7917493383750448,0.24762527054003988,0.4278939828418186,0.5633754805565132,1.060833145703099,1.4451022970631648,0.697519115984762,1.237103398899478,1.2012645081794042,1.0376149786206816,0.9208678056546662,0.9766705968064731,0.9224267209577877,1.3863194331375315,0.40383072436402684,0.9906226811792267,1.1956062307501407,0.8049603763710789,0.42621361119236373,0.4427011672350111,0.23813962761385812,0.8605975548393897,0.2294161571000679,0.590051559921722,0.37373641323529844,0.4967933851973958,0.8234056469257529,0.6778360756797653,0.7660438192425568,0.6489886772334431,0.5040524430443138,0.7841663128206017,0.3961081942828402,0.8403690759007513,0.7412951604682202,0.8434963782009335,0.79047881175911,0.680847774459285,0.7051686436210254,0.5185369230366335,0.5635608818241775,1.2804138309309194,0.38339707910386794,0.844059707182091,1.0281881722926118,1.738487909127164,1.6004846538149577,0.5747500220897171,0.6406124685001242,1.287399623536942,1.0767367135047183,0.847065776983652,0.4268025141917941,0.7172669903461011,0.7913906007455364,0.9289980465814895,0.5470959709654818,0.0,0.4717850234732471,0.6743508636491429,0.7444695471905799,0.24333952070953005,0.19485067158320032,0.5209436265773795,0.4764190703115713,0.9790153486110901,0.35841193221393564,0.7416014985276396,1.0013444940921052,1.217394716198868,0.8218709620575549,1.054722941813086,0.19589817650852467,0.7917493383750448,0.24762527054003988,0.4278939828418186,0.5633754805565132,1.060833145703099,1.4451022970631648,0.697519115984762,1.237103398899478,1.2012645081794042,1.0376149786206816,0.9208678056546662,0.9766705968064731,0.9224267209577877,1.3863194331375315,0.40383072436402684,0.9906226811792267,1.1956062307501407,0.8049603763710789,0.42621361119236373,0.4427011672350111,0.23813962761385812,0.8605975548393897,0.2294161571000679,0.590051559921722,0.37373641323529844,0.4967933851973958,0.8234056469257529,0.6778360756797653,0.7660438192425568,0.6489886772334431,0.5040524430443138,0.7841663128206017,0.3961081942828402,0.8403690759007513,0.7412951604682202,0.8434963782009335,0.79047881175911,0.680847774459285,0.7051686436210254,0.5185369230366335,0.5635608818241775,1.2804138309309194,0.38339707910386794,0.844059707182091,1.0281881722926118,1.738487909127164,1.6004846538149577,0.5747500220897171,0.6406124685001242,1.287399623536942,1.0767367135047183,0.847065776983652,0.4268025141917941,0.7172669903461011,0.7913906007455364,0.9289980465814895
0.7507469514580418,0.48058382149309153,0.0,0.9811507822875838,0.8452021689227301,0.19704638615396508,0.4276218693889091,0.7592818487202604,0.5374918479465848,1.2445230265013616,0.6516508829187729,0.6088820620097265,1.5267267407981606,1.6523682480965365,1.0377670756335524,1.4220545443439834,0.3904022985480044,0.9303757200265643,0.5403596981483608,0.6380229315288055,0.7593512661527526,1.1867371225124943,1.511215312560399,0.7569959361291543,1.7652495625608657,1.6144695233109185,1.3289912107252588,1.2399567589329559,1.0966225826551192,1.178340700288682,1.6701495474729895,0.30654847015540887,1.2972474414151733,1.6005039669262617,0.8788579389885984,0.6233366000328397,0.5441188237251607,0.3797430452489471,0.9828913682516403,0.2608305489710098,0.8421287789403551,0.6397142610444869,0.8290348376740125,0.8732285969612315,0.6772587209484392,1.0435254701483658,0.8516237834158378,0.670582022429841,0.998007556582755,0.6469402818452176,1.0254154320611812,0.7404959042673723,0.9146046173781025,1.0872266805041901,0.8182156108347111,0.7546884751310347,0.7346443665238371,0.5297925503864196,1.4420735015254627,0.37219320601487665,1.1062457123065244,1.2783975793670468,1.8311397587378184,1.7107373136716557,0.7295205988245793,1.0086592165714958,1.3724063377411484,1.1035604498759446,1.0767536187678297,0.22419051104654347,1.101503084381799,0.9503665471824224,1.0747144054466509,0.7507469514580418,0.48058382149309153,0.0,0.9811507822875838,0.8452021689227301,0.19704638615396508,0.4276218693889091,0.7592818487202604,0.5374918479465848,1.2445230265013616,0.6516508829187729,0.6088820620097265,1.5267267407981606,1.6523682480965365,1.0377670756335524,1.4220545443439834,0.3904022985480044,0.9303757200265643,0.5403596981483608,0.6380229315288055,0.7593512661527526,1.1867371225124943,1.511215312560399,0.7569959361291543,1.7652495625608657,1.6144695233109185,1.3289912107252588,1.2399567589329559,1.0966225826551192,1.178340700288682,1.6701495474729895,0.30654847015540887,1.2972474414151733,1.6005039669262617,0.8788579389885984,0.6233366000328397,0.5441188237251607,0.3797430452489471,0.9828913682516403,0.2608305489710098,0.8421287789403551,0.6397142610444869,0.8290348376740125,0.8732285969612315,0.6772587209484392,1.0435254701483658,0.8516237834158378,0.670582022429841,0.998007556582755,0.6469402818452176,1.0254154320611812,0.7404959042673723,0.9146046173781025,1.0872266805041901,0.8182156108347111,0.7546884751310347,0.7346443665238371,0.5297925503864196,1.4420735015254627,0.37219320601487665,1.1062457123065244,1.2783975793670468,1.8311397587378184,1.7107373136716557,0.7295205988245793,1.0086592165714958,1.3724063377411484,1.1035604498759446,1.0767536187678297,0.22419051104654347,1.101503084381799,0.9503665471824224,1.0747144054466509,0.7507469514580418,0.48058382149309153,0.0,0.9811507822875838,0.8452021689227301,0.19704638615396508,0.4276218693889091,0.7592818487202604,0.5374918479465848,1.2445230265013616,0.6516508829187729,0.6088820620097265,1.5267267407981606,1.6523682480965365,1.0377670756335524,1.4220545443439834,0.3904022985480044,0.9303757200265643,0.5403596981483608,0.6380229315288055,0.7593512661527526,1.1867371225124943,1.511215312560399,0.7569959361291543,1.7652495625608657,1.6144695233109185,1.3289912107252588,1.2399567589329559,1.0966225826551192,1.178340700288682,1.6701495474729895,0.30654847015540887,1.2972474414151733,1.6005039669262617,0.8788579389885984,0.6233366000328397,0.5441188237251607,0.3797430452489471,0.9828913682516403,0.2608305489710098,0.8421287789403551,0.6397142610444869,0.8290348376740125,0.8732285969612315,0.6772587209484392,1.0435254701483658,0.8516237834158378,0.670582022429841,0.998007556582755,0.6469402818452176,1.0254154320611812,0.7404959042673723,0.9146046173781025,1.0872266805041901,0.8182156108347111,0.7546884751310347,0.7346443665238371,0.5297925503864196,1.4420735015254627,0.37219320601487665,1.1062457123065244,1.2783975793670468,1.8311397587378184,1.7107373136716557,0.7295205988245793,1.0086592165714958,1.3724063377411484,1.1035604498759446,1.0767536187678297,0.22419051104654347,1.101503084381799,0.9503665471824224,1.0747144054466509
0.28791068919219287,0.6202551834933004,0.9644534921952272,0.0,0.27062105457584196,0.9460050343981603,0.4931453576077502,0.5365459291931202,0.5352012069926725,0.6555047621118647,0.2335932895223084,0.682976643740397,1.2645765005160214,1.1026125327853302,0.5697730281665051,0.7530225037253314,0.9324073348497741,0.5848919992374442,0.5340789875609151,0.7913312051508912,0.6103697773352496,0.9684662272884462,1.1601038323412691,0.7258754756600467,0.9107720964636656,0.5492878135187929,0.5110839089191569,0.2788973715328132,1.08003898769903,1.4089447244792819,0.9485407725521225,0.8184867002566628,1.0024382176805045,1.3075329327249248,1.0372765607915118,0.8853520470374682,0.9262658501430429,0.8596259060037338,0.6291469918305255,0.5963716485577503,1.127786976005339,1.0410885524232536,0.8997343181693956,1.211684087864662,0.8521122109519468,0.9910014447498277,0.7077180145052496,1.0269808286694364,1.3283858682136593,0.5208099322014513,1.3896914864828942,0.4492819842163105,1.1725281098344886,1.3607668941052424,1.478951097461318,1.5600910130351433,1.1086451234066537,1.4797157835883918,0.7846024093878949,1.0232972849660795,0.8547771123079271,0.624582628142389,1.3314659429973865,1.2799817957522794,1.1980926662263458,1.095741102166609,1.3795648933675604,1.0565393204064841,0.22940937439686088,1.056457941868791,0.6710750399507773,0.6998504994175414,0.8418890457285103,0.28791068919219287,0.6202551834933004,0.9644534921952272,0.0,0.27062105457584196,0.9460050343981603,0.4931453576077502,0.5365459291931202,0.5352012069926725,0.6555047621118647,0.2335932895223084,0.682976643740397,1.2645765005160214,1.1026125327853302,0.5697730281665051,0.7530225037253314,0.9324073348497741,0.5848919992374442,0.5340789875609151,0.7913312051508912,0.6103697773352496,0.9684662272884462,1.1601038323412691,0.7258754756600467,0.9107720964636656,0.5492878135187929,0.5110839089191569,0.2788973715328132,1.08003898769903,1.4089447244792819,0.9485407725521225,0.8184867002566628,1.0024382176805045,1.3075329327249248,1.0372765607915118,0.8853520470374682,0.9262658501430429,0.8596259060037338,0.6291469918305255,0.5963716485577503,1.127786976005339,1.0410885524232536,0.8997343181693956,1.211684087864662,0.8521122109519468,0.9910014447498277,0.7077180145052496,1.0269808286694364,1.3283858682136593,0.5208099322014513,1.3896914864828942,0.4492819842163105,1.1725281098344886,1.3607668941052424,1.478951097461318,1.5600910130351433,1.1086451234066537,1.4797157835883918,0.7846024093878949,1.0232972849660795,0.8547771123079271,0.624582628142389,1.3314659429973865,1.2799817957522794,1.1980926662263458,1.095741102166609,1.3795648933675604,1.0565393204064841,0.22940937439686088,1.056457941868791,0.6710750399507773,0.6998504994175414,0.8418890457285103,0.28791068919219287,0.6202551834933004,0.9644534921952272,0.0,0.27062105457584196,0.9460050343981603,0.4931453576077502,0.5365459291931202,0.5352012069926725,0.6555047621118647,0.2335932895223084,0.682976643740397,1.2645765005160214,1.1026125327853302,0.5697730281665051,0.7530225037253314,0.9324073348497741,0.5848919992374442,0.5340789875609151,0.7913312051508912,0.6103697773352496,0.9684662272884462,1.1601038323412691,0.7258754756600467,0.9107720964636656,0.5492878135187929,0.5110839089191569,0.2788973715328132,1.08003898769903,1.4089447244792819,0.9485407725521225,0.8184867002566628,1.0024382176805045,1.3075329327249248,1.0372765607915118,0.8853520470374682,0.9262658501430429,0.8596259060037338,0.6291469918305255,0.5963716485577503,1.127786976005339,1.0410885524232536,0.8997343181693956,1.211684087864662,0.8521122109519468,0.9910014447498277,0.7077180145052496,1.0269808286694364,1.3283858682136593,0.5208099322014513,1.3896914864828942,0.4492819842163105,1.1725281098344886,1.3607668941052424,1.478951097461318,1.5600910130351433,1.1086451234066537,1.4797157835883918,0.7846024093878949,1.0232972849660795,0.8547771123079271,0.624582628142389,1.3314659429973865,1.2799817957522794,1.1980926662263458,1.095741102166609,1.3795648933675604,1.0565393204064841,0.22940937439686088,1.056457941868791,0.6710750399507773,0.6998504994175414,0.8418890457285103
0.291294979938812,0.6716912669018771,0.7717793439897344,0.2919365123447901,0.0,0.8613708751649449,0.4720992646113168,0.5597339005672799,0.5126842573770402,0.2972042868849812,0.307867579734047,0.6438904322380241,0.8841659915479272,0.7163438318368228,0.2067131126949849,0.46483817309720454,0.9268998488221069,0.21769626309325796,0.5829731118198231,0.6741202212989047,0.4498710489009258,0.7067553590333918,0.8041433938998431,0.5094304402752369,0.8766141372987093,0.5279807957915014,0.6489224625607687,0.6103980157138382,0.9147620809864574,1.2025959755724371,0.5606921091872059,0.7071527845860089,0.6825033293872859,0.966153553579535,0.7437959258893831,0.6618548646843385,0.891667675029626,0.725772730367535,0.3855613913918662,0.702649825018156,1.293186965233281,0.9639944040037587,1.0274479950947504,1.1941342953046015,0.7886294411149003,0.9125231504038949,0.5133728766056317,1.0694458569414638,0.9652657392536387,0.551942547701578,1.2771234357094163,0.7352294473817812,1.0425380221536835,1.1945386572219874,1.3246026326437594,1.2161827923603379,1.15778625254851,1.3588582000882243,0.5056751099532556,1.11697787682462,0.47447557658403294,0.36116742710064004,0.8748837595473438,0.8998755851966471,1.1211679606240745,1.0860339597529776,1.0968239304441965,1.1092666760096164,0.5167425247923685,0.9424353004465761,0.33935324530144184,0.3278668396522901,0.4819090734667189,0.291294979938812,0.6716912669018771,0.7717793439897344,0.2919365123447901,0.0,0.8613708751649449,0.4720992646113168,0.5597339005672799,0.5126842573770402,0.2972042868849812,0.307867579734047,0.6438904322380241,0.8841659915479272,0.7163438318368228,0.2067131126949849,0.46483817309720454,0.9268998488221069,0.21769626309325796,0.5829731118198231,0.6741202212989047,0.4498710489009258,0.7067553590333918,0.8041433938998431,0.5094304402752369,0.8766141372987093,0.5279807957915014,0.6489224625607687,0.6103980157138382,0.9147620809864574,1.2025959755724371,0.5606921091872059,0.7071527845860089,0.6825033293872859,0.966153553579535,0.7437959258893831,0.6618548646843385,0.891667675029626,0.725772730367535,0.3855613913918662,0.702649825018156,1.293186965233281,0.9639944040037587,1.0274479950947504,1.1941342953046015,0.7886294411149003,0.9125231504038949,0.5133728766056317,1.0694458569414638,0.9652657392536387,0.551942547701578,1.2771234357094163,0.7352294473817812,1.0425380221536835,1.1945386572219874,1.3246026326437594,1.2161827923603379,1.15778625254851,1.3588582000882243,0.5056751099532556,1.11697787682462,0.47447557658403294,0.36116742710064004,0.8748837595473438,0.8998755851966471,1.1211679606240745,1.0860339597529776,1.0968239304441965,1.1092666760096164,0.5167425247923685,0.9424353004465761,0.33935324530144184,0.3278668396522901,0.4819090734667189,0.291294979938812,0.6716912669018771,0.7717793439897344,0.2919365123447901,0.0,0.8613708751649449,0.4720992646113168,0.5597339005672799,0.5126842573770402,0.2972042868849812,0.307867579734047,0.6438904322380241,0.8841659915479272,0.7163438318368228,0.2067131126949849,0.46483817309720454,0.9268998488221069,0.21769626309325796,0.5829731118198231,0.6741202212989047,0.4498710489009258,0.7067553590333918,0.8041433938998431,0.5094304402752369,0.8766141372987093,0.5279807957915014,0.6489224625607687,0.6103980157138382,0.9147620809864574,1.2025959755724371,0.5606921091872059,0.7071527845860089,0.6825033293872859,0.966153553579535,0.7437959258893831,0.6618548646843385,0.891667675029626,0.725772730367535,0.3855613913918662,0.702649825018156,1.293186965233281,0.9639944040037587,1.0274479950947504,1.1941342953046015,0.7886294411149003,0.9125231504038949,0.5133728766056317,1.0694458569414638,0.9652657392536387,0.551942547701578,1.2771234357094163,0.7352294473817812,1.0425380221536835,1.1945386572219874,1.3246026326437594,1.2161827923603379,1.15778625254851,1.3588582000882243,0.5056751099532556,1.11697787682462,0.47447557658403294,0.36116742710064004,0.8748837595473438,0.8998755851966471,1.1211679606240745,1.0860339597529776,1.0968239304441965,1.1092666760096164,0.5167425247923685,0.9424353004465761,0.33935324530144184,0.3278668396522901,0.4819090734667189
0.784495633767625,0.19310696083396056,0.20955407719683147,0.7986453929110677,0.7683837640163212,0.0,0.3996887839342662,0.7498972674968716,0.7900482820552895,1.0219632252513426,0.6516754418009024,0.800623850315059,1.1227029794240921,1.1427979744912118,0.7876560042027873,0.956188951964723,0.1798062667014813,0.7944572815582478,0.4527403057101699,0.37885272976771706,0.534106109289349,1.0223298340695466,1.3333752760392878,0.5019724439171547,1.2780798398788515,1.3157451801697873,1.4452175035450192,1.0717128790409785,0.8974747975943522,0.8831689705794834,1.2082630824150278,0.43606374399539977,0.8754787698933224,1.491816056447359,0.8338511982456124,0.4225503094133664,0.34674829588483386,0.19562776987527428,0.6730037791519091,0.48867239779684146,0.6039234430505747,0.3541163390981503,0.5101487831315319,0.6227612193186918,0.6104073823593369,0.6869258282497093,0.5406248116288271,0.5709162914381004,0.6848377121571404,0.554039708506726,0.6364915885134692,0.9258844772282437,0.763438723982006,0.7042427668772175,0.7973753706033587,0.6619047318910667,0.5470980809732573,0.40822412023120036,1.00149861495875,0.3505673209973679,0.8407574712472557,1.0046559512132807,1.484443650379167,1.5683800987481704,0.4893738843659857,0.7279794980439324,1.2559871223165655,0.8710327268325546,0.939878350503749,0.1786031994021528,0.6958581201952715,0.7685495728022941,0.8165571778036546,0.784495633767625,0.19310696083396056,0.20955407719683147,0.7986453929110677,0.7683837640163212,0.0,0.3996887839342662,0.7498972674968716,0.7900482820552895,1.0219632252513426,0.6516754418009024,0.800623850315059,1.1227029794240921,1.1427979744912118,0.7876560042027873,0.956188951964723,0.1798062667014813,0.7944572815582478,0.4527403057101699,0.37885272976771706,0.534106109289349,1.0223298340695466,1.3333752760392878,0.5019724439171547,1.2780798398788515,1.3157451801697873,1.4452175035450192,1.0717128790409785,0.8974747975943522,0.8831689705794834,1.2082630824150278,0.43606374399539977,0.8754787698933224,1.491816056447359,0.8338511982456124,0.4225503094133664,0.34674829588483386,0.19562776987527428,0.6730037791519091,0.48867239779684146,0.6039234430505747,0.3541163390981503,0.5101487831315319,0.6227612193186918,0.6104073823593369,0.6869258282497093,0.5406248116288271,0.5709162914381004,0.6848377121571404,0.554039708506726,0.6364915885134692,0.9258844772282437,0.763438723982006,0.7042427668772175,0.7973753706033587,0.6619047318910667,0.5470980809732573,0.40822412023120036,1.00149861495875,0.3505673209973679,0.8407574712472557,1.0046559512132807,1.484443650379167,1.5683800987481704,0.4893738843659857,0.7279794980439324,1.2559871223165655,0.8710327268325546,0.939878350503749,0.1786031994021528,0.6958581201952715,0.7685495728022941,0.8165571778036546,0.784495633767625,0.19310696083396056,0.20955407719683147,0.7986453929110677,0.7683837640163212,0.0,0.3996887839342662,0.7498972674968716,0.7900482820552895,1.0219632252513426,0.6516754418009024,0.800623850315059,1.1227029794240921,1.1427979744912118,0.7876560042027873,0.956188951964723,0.1798062667014813,0.7944572815582478,0.4527403057101699,0.37885272976771706,0.534106109289349,1.0223298340695466,1.3333752760392878,0.5019724439171547,1.2780798398788515,1.3157451801697873,1.4452175035450192,1.0717128790409785,0.8974747975943522,0.8831689705794834,1.2082630824150278,0.43606374399539977,0.8754787698933224,1.491816056447359,0.8338511982456124,0.4225503094133664,0.34674829588483386,0.19562776987527428,0.6730037791519091,0.48867239779684146,0.6039234430505747,0.3541163390981503,0.5101487831315319,0.6227612193186918,0.6104073823593369,0.6869258282497093,0.5406248116288271,0.5709162914381004,0.6848377121571404,0.554039708506726,0.6364915885134692,0.9258844772282437,0.763438723982006,0.7042427668772175,0.7973753706033587,0.6619047318910667,0.5470980809732573,0.40822412023120036,1.00149861495875,0.3505673209973679,0.8407574712472557,1.0046559512132807,1.484443650379167,1.5683800987481704,0.4893738843659857,0.7279794980439324,1.2559871223165655,0.8710327268325546,0.939878350503749,0.1786031994021528,0.6958581201952715,0.7685495728022941,0.8165571778036546
0.42253671060350656,0.218364702071968,0.36343502775376074,0.4928330370145839,0.41445073014903855,0.37311338874253697,0.0,0.46148461360315557,0.44136696845373796,0.8437159102517549,0.19780992186360627,0.6713622997411784,0.9658402683749262,1.2246840908784187,0.6540186088899167,1.1322228044687017,0.37223295971776194,0.6857854949529766,0.18890042797110176,0.3676011290445581,0.45143382162761053,1.0635512294109633,1.3747531784666638,0.6254173783662271,1.1963035018257597,1.050431283804428,0.9917004072682329,0.7523474350953399,0.7924256047209095,1.108564043467459,1.169965046807914,0.4410582659160524,1.0030513405126498,1.1917684363898176,0.8060532697936971,0.6110933862406267,0.6672745051949807,0.47560737121262553,0.6955919585331242,0.17984762248625974,0.8839298436243594,0.6570602851743589,0.6950435356255742,0.9698558408010879,0.4843214081596566,0.8066022153801896,0.4206407663324815,0.7732468800184709,0.8187040099730208,0.2094951230789703,0.8428098800630908,0.7823944438841857,0.8376157064318478,1.1286811600192028,1.049055636447527,1.0732128229230709,0.7661002857191457,0.7514702202646565,1.094555696759467,0.5656555872143474,0.8263080139456112,0.9384390923992437,1.5625206873883133,1.3776305014903425,0.7178171647652591,0.9546453522616744,1.2777987338179142,0.8884374672381168,0.76507020136367,0.5737028278594815,0.7764033274662209,0.8953948375516073,0.7636981338808813,0.42253671060350656,0.218364702071968,0.36343502775376074,0.4928330370145839,0.41445073014903855,0.37311338874253697,0.0,0.46148461360315557,0.44136696845373796,0.8437159102517549,0.19780992186360627,0.6713622997411784,0.9658402683749262,1.2246840908784187,0.6540186088899167,1.1322228044687017,0.37223295971776194,0.6857854949529766,0.18890042797110176,0.3676011290445581,0.45143382162761053,1.0635512294109633,1.3747531784666638,0.6254173783662271,1.1963035018257597,1.050431283804428,0.9917004072682329,0.7523474350953399,0.7924256047209095,1.108564043467459,1.169965046807914,0.4410582659160524,1.0030513405126498,1.1917684363898176,0.8060532697936971,0.6110933862406267,0.6672745051949807,0.47560737121262553,0.6955919585331242,0.17984762248625974,0.8839298436243594,0.6570602851743589,0.6950435356255742,0.9698558408010879,0.4843214081596566,0.8066022153801896,0.4206407663324815,0.7732468800184709,0.8187040099730208,0.2094951230789703,0.8428098800630908,0.7823944438841857,0.8376157064318478,1.1286811600192028,1.049055636447527,1.0732128229230709,0.7661002857191457,0.7514702202646565,1.094555696759467,0.5656555872143474,0.8263080139456112,0.9384390923992437,1.5625206873883133,1.3776305014903425,0.7178171647652591,0.9546453522616744,1.2777987338179142,0.8884374672381168,0.76507020136367,0.5737028278594815,0.7764033274662209,0.8953948375516073,0.7636981338808813,0.42253671060350656,0.218364702071968,0.36343502775376074,0.4928330370145839,0.41445073014903855,0.37311338874253697,0.0,0.46148461360315557,0.44136696845373796,0.8437159102517549,0.19780992186360627,0.6713622997411784,0.9658402683749262,1.2246840908784187,0.6540186088899167,1.1322228044687017,0.37223295971776194,0.6857854949529766,0.18890042797110176,0.3676011290445581,0.45143382162761053,1.0635512294109633,1.3747531784666638,0.6254173783662271,1.1963035018257597,1.050431283804428,0.9917004072682329,0.7523474350953399,0.7924256047209095,1.108564043467459,1.169965046807914,0.4410582659160524,1.0030513405126498,1.1917684363898176,0.8060532697936971,0.6110933862406267,0.6672745051949807,0.47560737121262553,0.6955919585331242,0.17984762248625974,0.8839298436243594,0.6570602851743589,0.6950435356255742,0.9698558408010879,0.4843214081596566,0.8066022153801896,0.4206407663324815,0.7732468800184709,0.8187040099730208,0.2094951230789703,0.8428098800630908,0.7823944438841857,0.8376157064318478,1.1286811600192028,1.049055636447527,1.0732128229230709,0.7661002857191457,0.7514702202646565,1.094555696759467,0.5656555872143474,0.8263080139456112,0.9384390923992437,1.5625206873883133,1.3776305014903425,0.7178171647652591,0.9546453522616744,1.2777987338179142,0.8884374672381168,0.76507020136367,0.5737028278594815,0.7764033274662209,0.8953948375516073,0.7636981338808813
